County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Montgomery,339,0043C,3390043C,6964,State Sen 4,Creighton,,N,0
Montgomery,339,0043D,3390043D,6965,State Sen 4,Creighton,,N,0
Montgomery,339,0043E,3390043E,6966,State Sen 4,Creighton,,N,3
Montgomery,339,0044,3390044,6967,State Sen 4,Creighton,,N,118
Montgomery,339,0045,3390045,6968,State Sen 4,Creighton,,N,107
Montgomery,339,0046,3390046,6969,State Sen 4,Creighton,,N,11
Montgomery,339,0047,3390047,6970,State Sen 4,Creighton,,N,15
Montgomery,339,0048,3390048,6971,State Sen 4,Creighton,,N,100
Montgomery,339,0049,3390049,6972,State Sen 4,Creighton,,N,60
Montgomery,339,0051,3390051,6974,State Sen 4,Creighton,,N,145
Montgomery,339,0052,3390052,6975,State Sen 4,Creighton,,N,116
Montgomery,339,0053A,3390053A,6976,State Sen 4,Creighton,,N,107
Montgomery,339,0053B,3390053B,6977,State Sen 4,Creighton,,N,3
Montgomery,339,0054,3390054,6978,State Sen 4,Creighton,,N,118
Montgomery,339,0055,3390055,6979,State Sen 4,Creighton,,N,32
Montgomery,339,0056,3390056,6980,State Sen 4,Creighton,,N,74
Montgomery,339,0058,3390058,6982,State Sen 4,Creighton,,N,102
Montgomery,339,0059,3390059,6983,State Sen 4,Creighton,,N,45
Montgomery,339,0060,3390060,6984,State Sen 4,Creighton,,N,82
Montgomery,339,0061,3390061,6985,State Sen 4,Creighton,,N,81
Montgomery,339,0062,3390062,6986,State Sen 4,Creighton,,N,82
Montgomery,339,0064,3390064,6989,State Sen 4,Creighton,,N,33
Montgomery,339,0065,3390065,6990,State Sen 4,Creighton,,N,177
Montgomery,339,0066,3390066,6991,State Sen 4,Creighton,,N,91
Montgomery,339,0067,3390067,6992,State Sen 4,Creighton,,N,91
Montgomery,339,0068,3390068,6993,State Sen 4,Creighton,,N,49
Montgomery,339,0069,3390069,6994,State Sen 4,Creighton,,N,72
Montgomery,339,0070,3390070,6995,State Sen 4,Creighton,,N,100
Montgomery,339,0071,3390071,6996,State Sen 4,Creighton,,N,55
Montgomery,339,0073,3390073,6998,State Sen 4,Creighton,,N,79
Montgomery,339,0074,3390074,6999,State Sen 4,Creighton,,N,49
Montgomery,339,0075,3390075,7000,State Sen 4,Creighton,,N,187
Montgomery,339,0076,3390076,7001,State Sen 4,Creighton,,N,83
Montgomery,339,0078,3390078,7003,State Sen 4,Creighton,,N,140
Montgomery,339,0079,3390079,7004,State Sen 4,Creighton,,N,35
Montgomery,339,0080A,3390080A,7005,State Sen 4,Creighton,,N,47
Montgomery,339,0080B,3390080B,7006,State Sen 4,Creighton,,N,2
Montgomery,339,0081,3390081,7007,State Sen 4,Creighton,,N,74
Montgomery,339,0082,3390082,7008,State Sen 4,Creighton,,N,57
Montgomery,339,0084,3390084,7010,State Sen 4,Creighton,,N,36
Montgomery,339,0086,3390086,7012,State Sen 4,Creighton,,N,122
Montgomery,339,0087,3390087,7013,State Sen 4,Creighton,,N,11
Montgomery,339,0088A,3390088A,7014,State Sen 4,Creighton,,N,8
Montgomery,339,0088B,3390088B,7015,State Sen 4,Creighton,,N,0
Montgomery,339,0088C,3390088C,7016,State Sen 4,Creighton,,N,0
Montgomery,339,0089,3390089,7017,State Sen 4,Creighton,,N,133
Montgomery,339,0090,3390090,7018,State Sen 4,Creighton,,N,23
Montgomery,339,0091A,3390091A,7019,State Sen 4,Creighton,,N,129
Montgomery,339,0091B,3390091B,7020,State Sen 4,Creighton,,N,0
Montgomery,339,0092,3390092,7021,State Sen 4,Creighton,,N,37
Montgomery,339,0093,3390093,7022,State Sen 4,Creighton,,N,72
Montgomery,339,0094,3390094,7023,State Sen 4,Creighton,,N,98
Montgomery,339,0095,3390095,7024,State Sen 4,Creighton,,N,58
Montgomery,339,0096,3390096,7025,State Sen 4,Creighton,,N,41
Montgomery,339,0097,3390097,7026,State Sen 4,Creighton,,N,140
Montgomery,339,0098,3390098,7027,State Sen 4,Creighton,,N,31
Montgomery,339,0099,3390099,7028,State Sen 4,Creighton,,N,64
Montgomery,339,0100,3390100,7029,State Sen 4,Creighton,,N,4
Montgomery,339,0101,3390101,7030,State Sen 4,Creighton,,N,26
Montgomery,339,0102,3390102,7031,State Sen 4,Creighton,,N,353
Montgomery,339,0103,3390103,7032,State Sen 4,Creighton,,N,16
Montgomery,339,0104,3390104,7033,State Sen 4,Creighton,,N,16
Montgomery,339,0106A,3390106A,7035,State Sen 4,Creighton,,N,16
Montgomery,339,0106B,3390106B,7036,State Sen 4,Creighton,,N,1
Montgomery,339,0107,3390107,7037,State Sen 4,Creighton,,N,0
Montgomery,339,0108,3390108,7038,State Sen 4,Creighton,,N,42
Montgomery,339,0109,3390109,7039,State Sen 4,Creighton,,N,138
Montgomery,339,0110,3390110,7040,State Sen 4,Creighton,,N,145
Montgomery,339,0111,3390111,7041,State Sen 4,Creighton,,N,56
Montgomery,339,0112,3390112,7042,State Sen 4,Creighton,,N,68
Montgomery,339,0113,3390113,7043,State Sen 4,Creighton,,N,100
Montgomery,339,0001,3390001,6918,State Sen 4,Galloway,,N,2
Montgomery,339,0002,3390002,6919,State Sen 4,Galloway,,N,10
Montgomery,339,0003,3390003,6920,State Sen 4,Galloway,,N,14
Montgomery,339,0004,3390004,6921,State Sen 4,Galloway,,N,8
Montgomery,339,0006,3390006,6923,State Sen 4,Galloway,,N,2
Montgomery,339,0007,3390007,6924,State Sen 4,Galloway,,N,2
Montgomery,339,0009,3390009,6926,State Sen 4,Galloway,,N,4
Montgomery,339,0010,3390010,6927,State Sen 4,Galloway,,N,6
Montgomery,339,0011,3390011,6928,State Sen 4,Galloway,,N,3
Montgomery,339,0012,3390012,6929,State Sen 4,Galloway,,N,3
Montgomery,339,0013,3390013,6930,State Sen 4,Galloway,,N,25
Montgomery,339,0014,3390014,6931,State Sen 4,Galloway,,N,8
Montgomery,339,0015,3390015,6932,State Sen 4,Galloway,,N,13
Montgomery,339,0016,3390016,6933,State Sen 4,Galloway,,N,37
Montgomery,339,0018,3390018,6935,State Sen 4,Galloway,,N,36
Montgomery,339,0020,3390020,6937,State Sen 4,Galloway,,N,6
Montgomery,339,0021,3390021,6938,State Sen 4,Galloway,,N,2
Montgomery,339,0024,3390024,6941,State Sen 4,Galloway,,N,7
Montgomery,339,0025,3390025,6942,State Sen 4,Galloway,,N,3
Montgomery,339,0026,3390026,6943,State Sen 4,Galloway,,N,12
Montgomery,339,0027,3390027,6944,State Sen 4,Galloway,,N,7
Montgomery,339,0028A,3390028A,6945,State Sen 4,Galloway,,N,29
Montgomery,339,0028B,3390028B,6946,State Sen 4,Galloway,,N,1
Montgomery,339,0028C,3390028C,6947,State Sen 4,Galloway,,N,0
Montgomery,339,0029,3390029,6948,State Sen 4,Galloway,,N,73
Montgomery,339,0030,3390030,6949,State Sen 4,Galloway,,N,50
Montgomery,339,0031,3390031,6950,State Sen 4,Galloway,,N,19
Montgomery,339,0032,3390032,6951,State Sen 4,Galloway,,N,14
Montgomery,339,0033,3390033,6952,State Sen 4,Galloway,,N,16
Montgomery,339,0034,3390034,6953,State Sen 4,Galloway,,N,9
Montgomery,339,0035,3390035,6954,State Sen 4,Galloway,,N,19
Montgomery,339,0036,3390036,6955,State Sen 4,Galloway,,N,12
Montgomery,339,0037,3390037,6956,State Sen 4,Galloway,,N,3
Montgomery,339,0039,3390039,6958,State Sen 4,Galloway,,N,6
Montgomery,339,0040,3390040,6959,State Sen 4,Galloway,,N,13
Montgomery,339,0041,3390041,6960,State Sen 4,Galloway,,N,17
Montgomery,339,0042,3390042,6961,State Sen 4,Galloway,,N,1
Montgomery,339,0043A,3390043A,6962,State Sen 4,Galloway,,N,12
Montgomery,339,0043B,3390043B,6963,State Sen 4,Galloway,,N,0
Montgomery,339,0043C,3390043C,6964,State Sen 4,Galloway,,N,0
Montgomery,339,0043D,3390043D,6965,State Sen 4,Galloway,,N,0
Montgomery,339,0043E,3390043E,6966,State Sen 4,Galloway,,N,0
Montgomery,339,0044,3390044,6967,State Sen 4,Galloway,,N,7
Montgomery,339,0045,3390045,6968,State Sen 4,Galloway,,N,12
Montgomery,339,0046,3390046,6969,State Sen 4,Galloway,,N,3
Montgomery,339,0047,3390047,6970,State Sen 4,Galloway,,N,3
Montgomery,339,0048,3390048,6971,State Sen 4,Galloway,,N,5
Montgomery,339,0049,3390049,6972,State Sen 4,Galloway,,N,12
Montgomery,339,0051,3390051,6974,State Sen 4,Galloway,,N,12
Montgomery,339,0052,3390052,6975,State Sen 4,Galloway,,N,16
Montgomery,339,0053A,3390053A,6976,State Sen 4,Galloway,,N,33
Montgomery,339,0053B,3390053B,6977,State Sen 4,Galloway,,N,1
Montgomery,339,0054,3390054,6978,State Sen 4,Galloway,,N,28
Montgomery,339,0055,3390055,6979,State Sen 4,Galloway,,N,5
Montgomery,339,0056,3390056,6980,State Sen 4,Galloway,,N,7
Montgomery,339,0058,3390058,6982,State Sen 4,Galloway,,N,15
Montgomery,339,0059,3390059,6983,State Sen 4,Galloway,,N,4
Montgomery,339,0060,3390060,6984,State Sen 4,Galloway,,N,6
Montgomery,339,0061,3390061,6985,State Sen 4,Galloway,,N,21
Montgomery,339,0062,3390062,6986,State Sen 4,Galloway,,N,20
Montgomery,339,0064,3390064,6989,State Sen 4,Galloway,,N,10
Montgomery,339,0065,3390065,6990,State Sen 4,Galloway,,N,67
Montgomery,339,0066,3390066,6991,State Sen 4,Galloway,,N,42
Montgomery,339,0067,3390067,6992,State Sen 4,Galloway,,N,15
Montgomery,339,0068,3390068,6993,State Sen 4,Galloway,,N,4
Montgomery,339,0069,3390069,6994,State Sen 4,Galloway,,N,14
Montgomery,339,0070,3390070,6995,State Sen 4,Galloway,,N,6
Montgomery,339,0071,3390071,6996,State Sen 4,Galloway,,N,17
Montgomery,339,0073,3390073,6998,State Sen 4,Galloway,,N,7
Montgomery,339,0074,3390074,6999,State Sen 4,Galloway,,N,12
Montgomery,339,0075,3390075,7000,State Sen 4,Galloway,,N,18
Montgomery,339,0076,3390076,7001,State Sen 4,Galloway,,N,40
Montgomery,339,0078,3390078,7003,State Sen 4,Galloway,,N,8
Montgomery,339,0079,3390079,7004,State Sen 4,Galloway,,N,7
Montgomery,339,0080A,3390080A,7005,State Sen 4,Galloway,,N,4
Montgomery,339,0080B,3390080B,7006,State Sen 4,Galloway,,N,0
Montgomery,339,0081,3390081,7007,State Sen 4,Galloway,,N,18
Montgomery,339,0082,3390082,7008,State Sen 4,Galloway,,N,7
Montgomery,339,0084,3390084,7010,State Sen 4,Galloway,,N,6
Montgomery,339,0086,3390086,7012,State Sen 4,Galloway,,N,7
Montgomery,339,0087,3390087,7013,State Sen 4,Galloway,,N,1
Montgomery,339,0088A,3390088A,7014,State Sen 4,Galloway,,N,1
Montgomery,339,0088B,3390088B,7015,State Sen 4,Galloway,,N,0
Montgomery,339,0088C,3390088C,7016,State Sen 4,Galloway,,N,0
Montgomery,339,0089,3390089,7017,State Sen 4,Galloway,,N,98
Montgomery,339,0090,3390090,7018,State Sen 4,Galloway,,N,1
Montgomery,339,0091A,3390091A,7019,State Sen 4,Galloway,,N,38
Montgomery,339,0091B,3390091B,7020,State Sen 4,Galloway,,N,0
Montgomery,339,0092,3390092,7021,State Sen 4,Galloway,,N,1
Montgomery,339,0093,3390093,7022,State Sen 4,Galloway,,N,11
Montgomery,339,0094,3390094,7023,State Sen 4,Galloway,,N,12
Montgomery,339,0095,3390095,7024,State Sen 4,Galloway,,N,9
Montgomery,339,0096,3390096,7025,State Sen 4,Galloway,,N,6
Montgomery,339,0097,3390097,7026,State Sen 4,Galloway,,N,68
Montgomery,339,0098,3390098,7027,State Sen 4,Galloway,,N,4
Montgomery,339,0099,3390099,7028,State Sen 4,Galloway,,N,1
Montgomery,339,0100,3390100,7029,State Sen 4,Galloway,,N,1
Montgomery,339,0101,3390101,7030,State Sen 4,Galloway,,N,11
Montgomery,339,0102,3390102,7031,State Sen 4,Galloway,,N,12
Montgomery,339,0103,3390103,7032,State Sen 4,Galloway,,N,5
Montgomery,339,0104,3390104,7033,State Sen 4,Galloway,,N,9
Montgomery,339,0106A,3390106A,7035,State Sen 4,Galloway,,N,0
Montgomery,339,0106B,3390106B,7036,State Sen 4,Galloway,,N,0
Montgomery,339,0107,3390107,7037,State Sen 4,Galloway,,N,0
Montgomery,339,0108,3390108,7038,State Sen 4,Galloway,,N,4
Montgomery,339,0109,3390109,7039,State Sen 4,Galloway,,N,4
Montgomery,339,0110,3390110,7040,State Sen 4,Galloway,,N,3
Montgomery,339,0111,3390111,7041,State Sen 4,Galloway,,N,3
Montgomery,339,0112,3390112,7042,State Sen 4,Galloway,,N,6
Montgomery,339,0113,3390113,7043,State Sen 4,Galloway,,N,27
Montgomery,339,0001,3390001,6918,State Sen 4,Toth,,N,7
Montgomery,339,0002,3390002,6919,State Sen 4,Toth,,N,28
Montgomery,339,0003,3390003,6920,State Sen 4,Toth,,N,27
Montgomery,339,0004,3390004,6921,State Sen 4,Toth,,N,40
Montgomery,339,0006,3390006,6923,State Sen 4,Toth,,N,62
Montgomery,339,0007,3390007,6924,State Sen 4,Toth,,N,28
Montgomery,339,0009,3390009,6926,State Sen 4,Toth,,N,11
Montgomery,339,0010,3390010,6927,State Sen 4,Toth,,N,34
Montgomery,339,0011,3390011,6928,State Sen 4,Toth,,N,16
Montgomery,339,0012,3390012,6929,State Sen 4,Toth,,N,19
Montgomery,339,0013,3390013,6930,State Sen 4,Toth,,N,50
Montgomery,339,0014,3390014,6931,State Sen 4,Toth,,N,29
Montgomery,339,0015,3390015,6932,State Sen 4,Toth,,N,96
Montgomery,339,0016,3390016,6933,State Sen 4,Toth,,N,44
Montgomery,339,0018,3390018,6935,State Sen 4,Toth,,N,68
Montgomery,339,0020,3390020,6937,State Sen 4,Toth,,N,31
Montgomery,339,0021,3390021,6938,State Sen 4,Toth,,N,31
Montgomery,339,0024,3390024,6941,State Sen 4,Toth,,N,33
Montgomery,339,0025,3390025,6942,State Sen 4,Toth,,N,17
Montgomery,339,0026,3390026,6943,State Sen 4,Toth,,N,29
Montgomery,339,0027,3390027,6944,State Sen 4,Toth,,N,35
Montgomery,339,0028A,3390028A,6945,State Sen 4,Toth,,N,56
Montgomery,339,0028B,3390028B,6946,State Sen 4,Toth,,N,1
Montgomery,339,0028C,3390028C,6947,State Sen 4,Toth,,N,1
Montgomery,339,0029,3390029,6948,State Sen 4,Toth,,N,132
Montgomery,339,0030,3390030,6949,State Sen 4,Toth,,N,84
Montgomery,339,0031,3390031,6950,State Sen 4,Toth,,N,192
Montgomery,339,0032,3390032,6951,State Sen 4,Toth,,N,71
Montgomery,339,0033,3390033,6952,State Sen 4,Toth,,N,45
Montgomery,339,0034,3390034,6953,State Sen 4,Toth,,N,84
Montgomery,339,0035,3390035,6954,State Sen 4,Toth,,N,149
Montgomery,339,0036,3390036,6955,State Sen 4,Toth,,N,30
Montgomery,339,0037,3390037,6956,State Sen 4,Toth,,N,18
Montgomery,339,0039,3390039,6958,State Sen 4,Toth,,N,35
Montgomery,339,0040,3390040,6959,State Sen 4,Toth,,N,58
Montgomery,339,0041,3390041,6960,State Sen 4,Toth,,N,39
Montgomery,339,0042,3390042,6961,State Sen 4,Toth,,N,2
Montgomery,339,0043A,3390043A,6962,State Sen 4,Toth,,N,55
Montgomery,339,0043B,3390043B,6963,State Sen 4,Toth,,N,0
Montgomery,339,0043C,3390043C,6964,State Sen 4,Toth,,N,0
Montgomery,339,0043D,3390043D,6965,State Sen 4,Toth,,N,0
Montgomery,339,0043E,3390043E,6966,State Sen 4,Toth,,N,1
Montgomery,339,0044,3390044,6967,State Sen 4,Toth,,N,18
Montgomery,339,0045,3390045,6968,State Sen 4,Toth,,N,123
Montgomery,339,0046,3390046,6969,State Sen 4,Toth,,N,25
Montgomery,339,0047,3390047,6970,State Sen 4,Toth,,N,32
Montgomery,339,0048,3390048,6971,State Sen 4,Toth,,N,76
Montgomery,339,0049,3390049,6972,State Sen 4,Toth,,N,58
Montgomery,339,0051,3390051,6974,State Sen 4,Toth,,N,38
Montgomery,339,0052,3390052,6975,State Sen 4,Toth,,N,35
Montgomery,339,0053A,3390053A,6976,State Sen 4,Toth,,N,48
Montgomery,339,0053B,3390053B,6977,State Sen 4,Toth,,N,1
Montgomery,339,0054,3390054,6978,State Sen 4,Toth,,N,32
Montgomery,339,0055,3390055,6979,State Sen 4,Toth,,N,22
Montgomery,339,0056,3390056,6980,State Sen 4,Toth,,N,92
Montgomery,339,0058,3390058,6982,State Sen 4,Toth,,N,76
Montgomery,339,0059,3390059,6983,State Sen 4,Toth,,N,71
Montgomery,339,0060,3390060,6984,State Sen 4,Toth,,N,18
Montgomery,339,0061,3390061,6985,State Sen 4,Toth,,N,102
Montgomery,339,0062,3390062,6986,State Sen 4,Toth,,N,70
Montgomery,339,0064,3390064,6989,State Sen 4,Toth,,N,14
Montgomery,339,0065,3390065,6990,State Sen 4,Toth,,N,108
Montgomery,339,0066,3390066,6991,State Sen 4,Toth,,N,71
Montgomery,339,0067,3390067,6992,State Sen 4,Toth,,N,81
Montgomery,339,0068,3390068,6993,State Sen 4,Toth,,N,81
Montgomery,339,0069,3390069,6994,State Sen 4,Toth,,N,104
Montgomery,339,0070,3390070,6995,State Sen 4,Toth,,N,72
Montgomery,339,0071,3390071,6996,State Sen 4,Toth,,N,167
Montgomery,339,0073,3390073,6998,State Sen 4,Toth,,N,22
Montgomery,339,0074,3390074,6999,State Sen 4,Toth,,N,36
Montgomery,339,0075,3390075,7000,State Sen 4,Toth,,N,110
Montgomery,339,0076,3390076,7001,State Sen 4,Toth,,N,146
Montgomery,339,0078,3390078,7003,State Sen 4,Toth,,N,99
Montgomery,339,0079,3390079,7004,State Sen 4,Toth,,N,49
Montgomery,339,0080A,3390080A,7005,State Sen 4,Toth,,N,63
Montgomery,339,0080B,3390080B,7006,State Sen 4,Toth,,N,2
Montgomery,339,0081,3390081,7007,State Sen 4,Toth,,N,104
Montgomery,339,0082,3390082,7008,State Sen 4,Toth,,N,41
Montgomery,339,0084,3390084,7010,State Sen 4,Toth,,N,56
Montgomery,339,0086,3390086,7012,State Sen 4,Toth,,N,44
Montgomery,339,0087,3390087,7013,State Sen 4,Toth,,N,18
Montgomery,339,0088A,3390088A,7014,State Sen 4,Toth,,N,49
Montgomery,339,0088B,3390088B,7015,State Sen 4,Toth,,N,0
Montgomery,339,0088C,3390088C,7016,State Sen 4,Toth,,N,0
Montgomery,339,0089,3390089,7017,State Sen 4,Toth,,N,127
Montgomery,339,0090,3390090,7018,State Sen 4,Toth,,N,11
Montgomery,339,0091A,3390091A,7019,State Sen 4,Toth,,N,72
Montgomery,339,0091B,3390091B,7020,State Sen 4,Toth,,N,0
Montgomery,339,0092,3390092,7021,State Sen 4,Toth,,N,58
Montgomery,339,0093,3390093,7022,State Sen 4,Toth,,N,18
Montgomery,339,0094,3390094,7023,State Sen 4,Toth,,N,64
Montgomery,339,0095,3390095,7024,State Sen 4,Toth,,N,29
Montgomery,339,0096,3390096,7025,State Sen 4,Toth,,N,60
Montgomery,339,0097,3390097,7026,State Sen 4,Toth,,N,108
Montgomery,339,0098,3390098,7027,State Sen 4,Toth,,N,21
Montgomery,339,0099,3390099,7028,State Sen 4,Toth,,N,20
Montgomery,339,0100,3390100,7029,State Sen 4,Toth,,N,43
Montgomery,339,0101,3390101,7030,State Sen 4,Toth,,N,27
Montgomery,339,0102,3390102,7031,State Sen 4,Toth,,N,59
Montgomery,339,0103,3390103,7032,State Sen 4,Toth,,N,49
Montgomery,339,0104,3390104,7033,State Sen 4,Toth,,N,33
Montgomery,339,0106A,3390106A,7035,State Sen 4,Toth,,N,7
Montgomery,339,0106B,3390106B,7036,State Sen 4,Toth,,N,0
Montgomery,339,0107,3390107,7037,State Sen 4,Toth,,N,2
Montgomery,339,0108,3390108,7038,State Sen 4,Toth,,N,24
Montgomery,339,0109,3390109,7039,State Sen 4,Toth,,N,36
Montgomery,339,0110,3390110,7040,State Sen 4,Toth,,N,24
Montgomery,339,0111,3390111,7041,State Sen 4,Toth,,N,20
Montgomery,339,0112,3390112,7042,State Sen 4,Toth,,N,23
Montgomery,339,0113,3390113,7043,State Sen 4,Toth,,N,70

