County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Harris,201,1076,2011076,5311,1-Use money /st hwy fund,Against Amend 01,,N,140
Harris,201,1077,2011077,5312,1-Use money /st hwy fund,Against Amend 01,,N,86
Harris,201,1078,2011078,5313,1-Use money /st hwy fund,Against Amend 01,,N,120
Harris,201,1079,2011079,5314,1-Use money /st hwy fund,Against Amend 01,,N,87
Harris,201,1080,2011080,5315,1-Use money /st hwy fund,Against Amend 01,,N,48
Harris,201,1081,2011081,5316,1-Use money /st hwy fund,Against Amend 01,,N,3
Harris,201,1082,2011082,5317,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1083,2011083,5318,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1084,2011084,5319,1-Use money /st hwy fund,Against Amend 01,,N,26
Harris,201,1085,2011085,5320,1-Use money /st hwy fund,Against Amend 01,,N,170
Harris,201,1086,2011086,5321,1-Use money /st hwy fund,Against Amend 01,,N,290
Harris,201,1087,2011087,5322,1-Use money /st hwy fund,Against Amend 01,,N,87
Harris,201,1088,2011088,5323,1-Use money /st hwy fund,Against Amend 01,,N,32
Harris,201,1089,2011089,5324,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1090,2011090,5325,1-Use money /st hwy fund,Against Amend 01,,N,6
Harris,201,1091,2011091,5326,1-Use money /st hwy fund,Against Amend 01,,N,113
Harris,201,1092,2011092,5327,1-Use money /st hwy fund,Against Amend 01,,N,36
Harris,201,1093,2011093,5328,1-Use money /st hwy fund,Against Amend 01,,N,118
Harris,201,1094,2011094,5329,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1095,2011095,5330,1-Use money /st hwy fund,Against Amend 01,,N,113
Harris,201,1096,2011096,5331,1-Use money /st hwy fund,Against Amend 01,,N,146
Harris,201,1097,2011097,5332,1-Use money /st hwy fund,Against Amend 01,,N,50
Harris,201,1098,2011098,5333,1-Use money /st hwy fund,Against Amend 01,,N,61
Harris,201,1099,2011099,5334,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1100,2011100,5335,1-Use money /st hwy fund,Against Amend 01,,N,29
Harris,201,1101,2011101,5336,1-Use money /st hwy fund,Against Amend 01,,N,107
Harris,201,1102,2011102,5337,1-Use money /st hwy fund,Against Amend 01,,N,173
Harris,201,1103,2011103,5338,1-Use money /st hwy fund,Against Amend 01,,N,91
Harris,201,1104,2011104,5339,1-Use money /st hwy fund,Against Amend 01,,N,74
Harris,201,1105,2011105,5340,1-Use money /st hwy fund,Against Amend 01,,N,6
Harris,201,1106,2011106,5341,1-Use money /st hwy fund,Against Amend 01,,N,26
Harris,201,1107,2011107,5342,1-Use money /st hwy fund,Against Amend 01,,N,4
Harris,201,1108,2011108,5343,1-Use money /st hwy fund,Against Amend 01,,N,10
Harris,201,1109,2011109,5344,1-Use money /st hwy fund,Against Amend 01,,N,2
Harris,201,1110,2011110,5345,1-Use money /st hwy fund,Against Amend 01,,N,62
Harris,201,1111,2011111,5346,1-Use money /st hwy fund,Against Amend 01,,N,99
Harris,201,1112,2011112,5347,1-Use money /st hwy fund,Against Amend 01,,N,94
Harris,201,1113,2011113,5348,1-Use money /st hwy fund,Against Amend 01,,N,101
Harris,201,1114,2011114,5349,1-Use money /st hwy fund,Against Amend 01,,N,50
Harris,201,1115,2011115,5350,1-Use money /st hwy fund,Against Amend 01,,N,25
Harris,201,1116,2011116,5351,1-Use money /st hwy fund,Against Amend 01,,N,21
Harris,201,1117,2011117,5352,1-Use money /st hwy fund,Against Amend 01,,N,162
Harris,201,1118,2011118,5353,1-Use money /st hwy fund,Against Amend 01,,N,102
Harris,201,1119,2011119,5354,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1120,2011120,5355,1-Use money /st hwy fund,Against Amend 01,,N,7
Harris,201,1121,2011121,5356,1-Use money /st hwy fund,Against Amend 01,,N,4
Harris,201,1122,2011122,5357,1-Use money /st hwy fund,Against Amend 01,,N,22
Harris,201,1123,2011123,5358,1-Use money /st hwy fund,Against Amend 01,,N,69
Harris,201,1124,2011124,5359,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1125,2011125,5360,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1126,2011126,5361,1-Use money /st hwy fund,Against Amend 01,,N,64
Harris,201,1127,2011127,5362,1-Use money /st hwy fund,Against Amend 01,,N,42
Harris,201,1128,2011128,5363,1-Use money /st hwy fund,Against Amend 01,,N,125
Harris,201,1129,2011129,5364,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1130,2011130,5365,1-Use money /st hwy fund,Against Amend 01,,N,23
Harris,201,1131,2011131,5366,1-Use money /st hwy fund,Against Amend 01,,N,23
Harris,201,1132,2011132,5367,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1133,2011133,5368,1-Use money /st hwy fund,Against Amend 01,,N,1
Harris,201,1134,2011134,5369,1-Use money /st hwy fund,Against Amend 01,,N,86
Harris,201,1135,2011135,5370,1-Use money /st hwy fund,Against Amend 01,,N,79
Harris,201,1136,2011136,5371,1-Use money /st hwy fund,Against Amend 01,,N,77
Harris,201,1137,2011137,5372,1-Use money /st hwy fund,Against Amend 01,,N,53
Harris,201,1138,2011138,5373,1-Use money /st hwy fund,Against Amend 01,,N,54
Harris,201,1139,2011139,5374,1-Use money /st hwy fund,Against Amend 01,,N,77
Harris,201,1140,2011140,5375,1-Use money /st hwy fund,Against Amend 01,,N,7
Harris,201,1141,2011141,5376,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1142,2011142,5377,1-Use money /st hwy fund,Against Amend 01,,N,30
Harris,201,1143,2011143,5378,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1144,2011144,5379,1-Use money /st hwy fund,Against Amend 01,,N,105
Harris,201,1145,2011145,5380,1-Use money /st hwy fund,Against Amend 01,,N,81
Harris,201,1146,2011146,5381,1-Use money /st hwy fund,Against Amend 01,,N,67
Harris,201,1147,2011147,5382,1-Use money /st hwy fund,Against Amend 01,,N,2
Harris,201,1148,2011148,5383,1-Use money /st hwy fund,Against Amend 01,,N,31
Harris,201,1149,2011149,5384,1-Use money /st hwy fund,Against Amend 01,,N,107
Harris,201,1150,2011150,5385,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1151,2011151,5386,1-Use money /st hwy fund,Against Amend 01,,N,50
Harris,201,1152,2011152,5387,1-Use money /st hwy fund,Against Amend 01,,N,16
Harris,201,1153,2011153,5388,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1154,2011154,5389,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1155,2011155,5390,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1156,2011156,5391,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1157,2011157,5392,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1158,2011158,5393,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1159,2011159,5394,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1160,2011160,5395,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1161,2011161,5396,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1162,2011162,5397,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1163,2011163,5398,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1164,2011164,5399,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1165,2011165,5400,1-Use money /st hwy fund,Against Amend 01,,N,0
Harris,201,1166,2011166,5401,1-Use money /st hwy fund,Against Amend 01,,N,74
Harris,201,1167,2011167,5402,1-Use money /st hwy fund,Against Amend 01,,N,103
Harris,201,1168,2011168,5403,1-Use money /st hwy fund,Against Amend 01,,N,48
Harris,201,1169,2011169,5404,1-Use money /st hwy fund,Against Amend 01,,N,35
Harris,201,1170,2011170,5405,1-Use money /st hwy fund,Against Amend 01,,N,43
Harris,201,1171,2011171,5406,1-Use money /st hwy fund,Against Amend 01,,N,182
Harris,201,1172,2011172,5407,1-Use money /st hwy fund,Against Amend 01,,N,116
Harrison,203,0001,2030001,5408,1-Use money /st hwy fund,For Amend 01,,N,680
Harrison,203,0002,2030002,5409,1-Use money /st hwy fund,For Amend 01,,N,336
Harrison,203,0003,2030003,5410,1-Use money /st hwy fund,For Amend 01,,N,414
Harrison,203,0004,2030004,5411,1-Use money /st hwy fund,For Amend 01,,N,279
Harrison,203,0005,2030005,5412,1-Use money /st hwy fund,For Amend 01,,N,243
Harrison,203,0006,2030006,5413,1-Use money /st hwy fund,For Amend 01,,N,370
Harrison,203,0007,2030007,5414,1-Use money /st hwy fund,For Amend 01,,N,249
Harrison,203,0008,2030008,5415,1-Use money /st hwy fund,For Amend 01,,N,792
Harrison,203,0009,2030009,5416,1-Use money /st hwy fund,For Amend 01,,N,313
Harrison,203,0010,2030010,5417,1-Use money /st hwy fund,For Amend 01,,N,299
Harrison,203,0011,2030011,5418,1-Use money /st hwy fund,For Amend 01,,N,113
Harrison,203,0012,2030012,5419,1-Use money /st hwy fund,For Amend 01,,N,555
Harrison,203,0013,2030013,5420,1-Use money /st hwy fund,For Amend 01,,N,581
Harrison,203,0014,2030014,5421,1-Use money /st hwy fund,For Amend 01,,N,344
Harrison,203,0015,2030015,5422,1-Use money /st hwy fund,For Amend 01,,N,223
Harrison,203,0016,2030016,5423,1-Use money /st hwy fund,For Amend 01,,N,139
Harrison,203,0017,2030017,5424,1-Use money /st hwy fund,For Amend 01,,N,314
Harrison,203,0018,2030018,5425,1-Use money /st hwy fund,For Amend 01,,N,523
Harrison,203,0019,2030019,5426,1-Use money /st hwy fund,For Amend 01,,N,614
Harrison,203,0020,2030020,5427,1-Use money /st hwy fund,For Amend 01,,N,602
Harrison,203,0021,2030021,5428,1-Use money /st hwy fund,For Amend 01,,N,187
Harrison,203,0022,2030022,5429,1-Use money /st hwy fund,For Amend 01,,N,378
Harrison,203,0023,2030023,5430,1-Use money /st hwy fund,For Amend 01,,N,109
Harrison,203,0024,2030024,5431,1-Use money /st hwy fund,For Amend 01,,N,203
Harrison,203,0025,2030025,5432,1-Use money /st hwy fund,For Amend 01,,N,665
Harrison,203,0026,2030026,5433,1-Use money /st hwy fund,For Amend 01,,N,498
Harrison,203,0001,2030001,5408,1-Use money /st hwy fund,Against Amend 01,,N,141
Harrison,203,0002,2030002,5409,1-Use money /st hwy fund,Against Amend 01,,N,99
Harrison,203,0003,2030003,5410,1-Use money /st hwy fund,Against Amend 01,,N,104
Harrison,203,0004,2030004,5411,1-Use money /st hwy fund,Against Amend 01,,N,58
Harrison,203,0005,2030005,5412,1-Use money /st hwy fund,Against Amend 01,,N,54
Harrison,203,0006,2030006,5413,1-Use money /st hwy fund,Against Amend 01,,N,110
Harrison,203,0007,2030007,5414,1-Use money /st hwy fund,Against Amend 01,,N,79
Harrison,203,0008,2030008,5415,1-Use money /st hwy fund,Against Amend 01,,N,168
Harrison,203,0009,2030009,5416,1-Use money /st hwy fund,Against Amend 01,,N,93
Harrison,203,0010,2030010,5417,1-Use money /st hwy fund,Against Amend 01,,N,77
Harrison,203,0011,2030011,5418,1-Use money /st hwy fund,Against Amend 01,,N,46
Harrison,203,0012,2030012,5419,1-Use money /st hwy fund,Against Amend 01,,N,134
Harrison,203,0013,2030013,5420,1-Use money /st hwy fund,Against Amend 01,,N,166
Harrison,203,0014,2030014,5421,1-Use money /st hwy fund,Against Amend 01,,N,85
Harrison,203,0015,2030015,5422,1-Use money /st hwy fund,Against Amend 01,,N,81
Harrison,203,0016,2030016,5423,1-Use money /st hwy fund,Against Amend 01,,N,51
Harrison,203,0017,2030017,5424,1-Use money /st hwy fund,Against Amend 01,,N,88
Harrison,203,0018,2030018,5425,1-Use money /st hwy fund,Against Amend 01,,N,107
Harrison,203,0019,2030019,5426,1-Use money /st hwy fund,Against Amend 01,,N,163
Harrison,203,0020,2030020,5427,1-Use money /st hwy fund,Against Amend 01,,N,147
Harrison,203,0021,2030021,5428,1-Use money /st hwy fund,Against Amend 01,,N,50
Harrison,203,0022,2030022,5429,1-Use money /st hwy fund,Against Amend 01,,N,78
Harrison,203,0023,2030023,5430,1-Use money /st hwy fund,Against Amend 01,,N,54
Harrison,203,0024,2030024,5431,1-Use money /st hwy fund,Against Amend 01,,N,59
Harrison,203,0025,2030025,5432,1-Use money /st hwy fund,Against Amend 01,,N,183
Harrison,203,0026,2030026,5433,1-Use money /st hwy fund,Against Amend 01,,N,114
Hartley,205,0101,2050101,5434,1-Use money /st hwy fund,For Amend 01,,N,76
Hartley,205,0102,2050102,5435,1-Use money /st hwy fund,For Amend 01,,N,76
Hartley,205,0201,2050201,5436,1-Use money /st hwy fund,For Amend 01,,N,61
Hartley,205,0202,2050202,5437,1-Use money /st hwy fund,For Amend 01,,N,181
Hartley,205,0301,2050301,5438,1-Use money /st hwy fund,For Amend 01,,N,219
Hartley,205,0401,2050401,5439,1-Use money /st hwy fund,For Amend 01,,N,97
Hartley,205,0101,2050101,5434,1-Use money /st hwy fund,Against Amend 01,,N,14
Hartley,205,0102,2050102,5435,1-Use money /st hwy fund,Against Amend 01,,N,13
Hartley,205,0201,2050201,5436,1-Use money /st hwy fund,Against Amend 01,,N,18
Hartley,205,0202,2050202,5437,1-Use money /st hwy fund,Against Amend 01,,N,34
Hartley,205,0301,2050301,5438,1-Use money /st hwy fund,Against Amend 01,,N,38
Hartley,205,0401,2050401,5439,1-Use money /st hwy fund,Against Amend 01,,N,17
Haskell,207,0001,2070001,5440,1-Use money /st hwy fund,For Amend 01,,N,85
Haskell,207,0002,2070002,5441,1-Use money /st hwy fund,For Amend 01,,N,120
Haskell,207,0003,2070003,5442,1-Use money /st hwy fund,For Amend 01,,N,94
Haskell,207,0004,2070004,5443,1-Use money /st hwy fund,For Amend 01,,N,50
Haskell,207,0005,2070005,5444,1-Use money /st hwy fund,For Amend 01,,N,104
Haskell,207,0006,2070006,5445,1-Use money /st hwy fund,For Amend 01,,N,69
Haskell,207,0007,2070007,5446,1-Use money /st hwy fund,For Amend 01,,N,25
Haskell,207,0008,2070008,5447,1-Use money /st hwy fund,For Amend 01,,N,37
Haskell,207,0009,2070009,5448,1-Use money /st hwy fund,For Amend 01,,N,49
Haskell,207,0010,2070010,5449,1-Use money /st hwy fund,For Amend 01,,N,25
Haskell,207,0001,2070001,5440,1-Use money /st hwy fund,Against Amend 01,,N,19
Haskell,207,0002,2070002,5441,1-Use money /st hwy fund,Against Amend 01,,N,24
Haskell,207,0003,2070003,5442,1-Use money /st hwy fund,Against Amend 01,,N,31
Haskell,207,0004,2070004,5443,1-Use money /st hwy fund,Against Amend 01,,N,11
Haskell,207,0005,2070005,5444,1-Use money /st hwy fund,Against Amend 01,,N,8
Haskell,207,0006,2070006,5445,1-Use money /st hwy fund,Against Amend 01,,N,15
Haskell,207,0007,2070007,5446,1-Use money /st hwy fund,Against Amend 01,,N,6
Haskell,207,0008,2070008,5447,1-Use money /st hwy fund,Against Amend 01,,N,8
Haskell,207,0009,2070009,5448,1-Use money /st hwy fund,Against Amend 01,,N,13
Haskell,207,0010,2070010,5449,1-Use money /st hwy fund,Against Amend 01,,N,18
Hays,209,0100,2090100,5450,1-Use money /st hwy fund,For Amend 01,,N,0
Hays,209,0101,2090101,5451,1-Use money /st hwy fund,For Amend 01,,N,0
Hays,209,0102,2090102,5452,1-Use money /st hwy fund,For Amend 01,,N,0
Hays,209,0103,2090103,5453,1-Use money /st hwy fund,For Amend 01,,N,0
Hays,209,0110,2090110,5454,1-Use money /st hwy fund,For Amend 01,,N,365
Hays,209,0112,2090112,5455,1-Use money /st hwy fund,For Amend 01,,N,388
Hays,209,0113,2090113,5456,1-Use money /st hwy fund,For Amend 01,,N,300
Hays,209,0114,2090114,5457,1-Use money /st hwy fund,For Amend 01,,N,254
Hays,209,0115,2090115,5458,1-Use money /st hwy fund,For Amend 01,,N,220
Hays,209,0120,2090120,5459,1-Use money /st hwy fund,For Amend 01,,N,156
Hays,209,0121,2090121,5460,1-Use money /st hwy fund,For Amend 01,,N,365
Hays,209,0125,2090125,5461,1-Use money /st hwy fund,For Amend 01,,N,99
Hays,209,0128,2090128,5462,1-Use money /st hwy fund,For Amend 01,,N,50
Hays,209,0132,2090132,5463,1-Use money /st hwy fund,For Amend 01,,N,169
Hays,209,0134,2090134,5464,1-Use money /st hwy fund,For Amend 01,,N,146
Hays,209,0136,2090136,5465,1-Use money /st hwy fund,For Amend 01,,N,195
Hays,209,0140,2090140,5466,1-Use money /st hwy fund,For Amend 01,,N,283
Hays,209,0141,2090141,5467,1-Use money /st hwy fund,For Amend 01,,N,160
Hays,209,0142,2090142,5468,1-Use money /st hwy fund,For Amend 01,,N,263
Hays,209,0146,2090146,5469,1-Use money /st hwy fund,For Amend 01,,N,1
Hays,209,0200,2090200,5470,1-Use money /st hwy fund,For Amend 01,,N,0
Hays,209,0203,2090203,5471,1-Use money /st hwy fund,For Amend 01,,N,476
Hays,209,0204,2090204,5472,1-Use money /st hwy fund,For Amend 01,,N,15
Hays,209,0205,2090205,5473,1-Use money /st hwy fund,For Amend 01,,N,323
Hays,209,0206,2090206,5474,1-Use money /st hwy fund,For Amend 01,,N,327
Hays,209,0216,2090216,5475,1-Use money /st hwy fund,For Amend 01,,N,13
Hays,209,0219,2090219,5476,1-Use money /st hwy fund,For Amend 01,,N,73
Hays,209,0220,2090220,5477,1-Use money /st hwy fund,For Amend 01,,N,616
Hays,209,0221,2090221,5478,1-Use money /st hwy fund,For Amend 01,,N,175
Hays,209,0223,2090223,5479,1-Use money /st hwy fund,For Amend 01,,N,403
Hays,209,0225,2090225,5480,1-Use money /st hwy fund,For Amend 01,,N,33
Hays,209,0227,2090227,5481,1-Use money /st hwy fund,For Amend 01,,N,303
Hays,209,0228,2090228,5482,1-Use money /st hwy fund,For Amend 01,,N,59
Hays,209,0231,2090231,5483,1-Use money /st hwy fund,For Amend 01,,N,249
Hays,209,0252,2090252,5484,1-Use money /st hwy fund,For Amend 01,,N,211
Hays,209,0253,2090253,5485,1-Use money /st hwy fund,For Amend 01,,N,272
Hays,209,0254,2090254,5486,1-Use money /st hwy fund,For Amend 01,,N,63
Hays,209,0314,2090314,5487,1-Use money /st hwy fund,For Amend 01,,N,520
Hays,209,0315,2090315,5488,1-Use money /st hwy fund,For Amend 01,,N,568
Hays,209,0316,2090316,5489,1-Use money /st hwy fund,For Amend 01,,N,571
Hays,209,0319,2090319,5490,1-Use money /st hwy fund,For Amend 01,,N,216
Hays,209,0320,2090320,5491,1-Use money /st hwy fund,For Amend 01,,N,484
Hays,209,0325,2090325,5492,1-Use money /st hwy fund,For Amend 01,,N,184
Hays,209,0332,2090332,5493,1-Use money /st hwy fund,For Amend 01,,N,628
Hays,209,0333,2090333,5494,1-Use money /st hwy fund,For Amend 01,,N,687
Hays,209,0335,2090335,5495,1-Use money /st hwy fund,For Amend 01,,N,921
Hays,209,0336,2090336,5496,1-Use money /st hwy fund,For Amend 01,,N,491
Hays,209,0337,2090337,5497,1-Use money /st hwy fund,For Amend 01,,N,720
Hays,209,0338,2090338,5498,1-Use money /st hwy fund,For Amend 01,,N,704
Hays,209,0339,2090339,5499,1-Use money /st hwy fund,For Amend 01,,N,347
Hays,209,0340,2090340,5500,1-Use money /st hwy fund,For Amend 01,,N,460
Hays,209,0342,2090342,5501,1-Use money /st hwy fund,For Amend 01,,N,177
Hays,209,0344,2090344,5502,1-Use money /st hwy fund,For Amend 01,,N,789
Hays,209,0347,2090347,5503,1-Use money /st hwy fund,For Amend 01,,N,516
Hays,209,0351,2090351,5504,1-Use money /st hwy fund,For Amend 01,,N,130
Hays,209,0371,2090371,5505,1-Use money /st hwy fund,For Amend 01,,N,142
Hays,209,0372,2090372,5506,1-Use money /st hwy fund,For Amend 01,,N,14
Hays,209,0373,2090373,5507,1-Use money /st hwy fund,For Amend 01,,N,54
Hays,209,0374,2090374,5508,1-Use money /st hwy fund,For Amend 01,,N,41
Hays,209,0375,2090375,5509,1-Use money /st hwy fund,For Amend 01,,N,9
Hays,209,0376,2090376,5510,1-Use money /st hwy fund,For Amend 01,,N,7
Hays,209,0400,2090400,5511,1-Use money /st hwy fund,For Amend 01,,N,0
Hays,209,0422,2090422,5512,1-Use money /st hwy fund,For Amend 01,,N,409
Hays,209,0423,2090423,5513,1-Use money /st hwy fund,For Amend 01,,N,189
Hays,209,0424,2090424,5514,1-Use money /st hwy fund,For Amend 01,,N,345
Hays,209,0425,2090425,5515,1-Use money /st hwy fund,For Amend 01,,N,257
Hays,209,0426,2090426,5516,1-Use money /st hwy fund,For Amend 01,,N,859
Hays,209,0430,2090430,5517,1-Use money /st hwy fund,For Amend 01,,N,371
Hays,209,0432,2090432,5518,1-Use money /st hwy fund,For Amend 01,,N,536
Hays,209,0435,2090435,5519,1-Use money /st hwy fund,For Amend 01,,N,467
Hays,209,0436,2090436,5520,1-Use money /st hwy fund,For Amend 01,,N,230
Hays,209,0438,2090438,5521,1-Use money /st hwy fund,For Amend 01,,N,42
Hays,209,0440,2090440,5522,1-Use money /st hwy fund,For Amend 01,,N,85
Hays,209,0441,2090441,5523,1-Use money /st hwy fund,For Amend 01,,N,601
Hays,209,0442,2090442,5524,1-Use money /st hwy fund,For Amend 01,,N,606
Hays,209,0443,2090443,5525,1-Use money /st hwy fund,For Amend 01,,N,451
Hays,209,0444,2090444,5526,1-Use money /st hwy fund,For Amend 01,,N,248
Hays,209,0445,2090445,5527,1-Use money /st hwy fund,For Amend 01,,N,483
Hays,209,0446,2090446,5528,1-Use money /st hwy fund,For Amend 01,,N,290
Hays,209,0448,2090448,5529,1-Use money /st hwy fund,For Amend 01,,N,551
Hays,209,0449,2090449,5530,1-Use money /st hwy fund,For Amend 01,,N,298
Hays,209,0450,2090450,5531,1-Use money /st hwy fund,For Amend 01,,N,182
Hays,209,0451,2090451,5532,1-Use money /st hwy fund,For Amend 01,,N,367
Hays,209,0452,2090452,5533,1-Use money /st hwy fund,For Amend 01,,N,372
Hays,209,0453,2090453,5534,1-Use money /st hwy fund,For Amend 01,,N,0
Hays,209,0455,2090455,5535,1-Use money /st hwy fund,For Amend 01,,N,0
Hays,209,0456,2090456,5536,1-Use money /st hwy fund,For Amend 01,,N,0
Hays,209,0100,2090100,5450,1-Use money /st hwy fund,Against Amend 01,,N,0
Hays,209,0101,2090101,5451,1-Use money /st hwy fund,Against Amend 01,,N,0
Hays,209,0102,2090102,5452,1-Use money /st hwy fund,Against Amend 01,,N,0
Hays,209,0103,2090103,5453,1-Use money /st hwy fund,Against Amend 01,,N,0
Hays,209,0110,2090110,5454,1-Use money /st hwy fund,Against Amend 01,,N,131
Hays,209,0112,2090112,5455,1-Use money /st hwy fund,Against Amend 01,,N,137
Hays,209,0113,2090113,5456,1-Use money /st hwy fund,Against Amend 01,,N,97
Hays,209,0114,2090114,5457,1-Use money /st hwy fund,Against Amend 01,,N,96
Hays,209,0115,2090115,5458,1-Use money /st hwy fund,Against Amend 01,,N,84
Hays,209,0120,2090120,5459,1-Use money /st hwy fund,Against Amend 01,,N,45
Hays,209,0121,2090121,5460,1-Use money /st hwy fund,Against Amend 01,,N,106
Hays,209,0125,2090125,5461,1-Use money /st hwy fund,Against Amend 01,,N,36
Hays,209,0128,2090128,5462,1-Use money /st hwy fund,Against Amend 01,,N,27
Hays,209,0132,2090132,5463,1-Use money /st hwy fund,Against Amend 01,,N,56
Hays,209,0134,2090134,5464,1-Use money /st hwy fund,Against Amend 01,,N,90
Hays,209,0136,2090136,5465,1-Use money /st hwy fund,Against Amend 01,,N,86
Hays,209,0140,2090140,5466,1-Use money /st hwy fund,Against Amend 01,,N,69
Hays,209,0141,2090141,5467,1-Use money /st hwy fund,Against Amend 01,,N,44
Hays,209,0142,2090142,5468,1-Use money /st hwy fund,Against Amend 01,,N,45
Hays,209,0146,2090146,5469,1-Use money /st hwy fund,Against Amend 01,,N,0
Hays,209,0200,2090200,5470,1-Use money /st hwy fund,Against Amend 01,,N,0
Hays,209,0203,2090203,5471,1-Use money /st hwy fund,Against Amend 01,,N,178
Hays,209,0204,2090204,5472,1-Use money /st hwy fund,Against Amend 01,,N,7
Hays,209,0205,2090205,5473,1-Use money /st hwy fund,Against Amend 01,,N,161
Hays,209,0206,2090206,5474,1-Use money /st hwy fund,Against Amend 01,,N,163
Hays,209,0216,2090216,5475,1-Use money /st hwy fund,Against Amend 01,,N,6
Hays,209,0219,2090219,5476,1-Use money /st hwy fund,Against Amend 01,,N,32
Hays,209,0220,2090220,5477,1-Use money /st hwy fund,Against Amend 01,,N,214
Hays,209,0221,2090221,5478,1-Use money /st hwy fund,Against Amend 01,,N,63
Hays,209,0223,2090223,5479,1-Use money /st hwy fund,Against Amend 01,,N,168
Hays,209,0225,2090225,5480,1-Use money /st hwy fund,Against Amend 01,,N,15
Hays,209,0227,2090227,5481,1-Use money /st hwy fund,Against Amend 01,,N,142
Hays,209,0228,2090228,5482,1-Use money /st hwy fund,Against Amend 01,,N,29
Hays,209,0231,2090231,5483,1-Use money /st hwy fund,Against Amend 01,,N,117
Hays,209,0252,2090252,5484,1-Use money /st hwy fund,Against Amend 01,,N,92
Hays,209,0253,2090253,5485,1-Use money /st hwy fund,Against Amend 01,,N,100
Hays,209,0254,2090254,5486,1-Use money /st hwy fund,Against Amend 01,,N,29
Hays,209,0314,2090314,5487,1-Use money /st hwy fund,Against Amend 01,,N,123
Hays,209,0315,2090315,5488,1-Use money /st hwy fund,Against Amend 01,,N,138
Hays,209,0316,2090316,5489,1-Use money /st hwy fund,Against Amend 01,,N,178
Hays,209,0319,2090319,5490,1-Use money /st hwy fund,Against Amend 01,,N,96
Hays,209,0320,2090320,5491,1-Use money /st hwy fund,Against Amend 01,,N,185
Hays,209,0325,2090325,5492,1-Use money /st hwy fund,Against Amend 01,,N,82
Hays,209,0332,2090332,5493,1-Use money /st hwy fund,Against Amend 01,,N,170
Hays,209,0333,2090333,5494,1-Use money /st hwy fund,Against Amend 01,,N,255
Hays,209,0335,2090335,5495,1-Use money /st hwy fund,Against Amend 01,,N,380
Hays,209,0336,2090336,5496,1-Use money /st hwy fund,Against Amend 01,,N,123
Hays,209,0337,2090337,5497,1-Use money /st hwy fund,Against Amend 01,,N,257
Hays,209,0338,2090338,5498,1-Use money /st hwy fund,Against Amend 01,,N,262
Hays,209,0339,2090339,5499,1-Use money /st hwy fund,Against Amend 01,,N,99
Hays,209,0340,2090340,5500,1-Use money /st hwy fund,Against Amend 01,,N,115
Hays,209,0342,2090342,5501,1-Use money /st hwy fund,Against Amend 01,,N,78
Hays,209,0344,2090344,5502,1-Use money /st hwy fund,Against Amend 01,,N,294
Hays,209,0347,2090347,5503,1-Use money /st hwy fund,Against Amend 01,,N,195
Hays,209,0351,2090351,5504,1-Use money /st hwy fund,Against Amend 01,,N,36
Hays,209,0371,2090371,5505,1-Use money /st hwy fund,Against Amend 01,,N,60
Hays,209,0372,2090372,5506,1-Use money /st hwy fund,Against Amend 01,,N,4
Hays,209,0373,2090373,5507,1-Use money /st hwy fund,Against Amend 01,,N,23
Hays,209,0374,2090374,5508,1-Use money /st hwy fund,Against Amend 01,,N,19
Hays,209,0375,2090375,5509,1-Use money /st hwy fund,Against Amend 01,,N,4
Hays,209,0376,2090376,5510,1-Use money /st hwy fund,Against Amend 01,,N,3
Hays,209,0400,2090400,5511,1-Use money /st hwy fund,Against Amend 01,,N,0
Hays,209,0422,2090422,5512,1-Use money /st hwy fund,Against Amend 01,,N,157
Hays,209,0423,2090423,5513,1-Use money /st hwy fund,Against Amend 01,,N,87
Hays,209,0424,2090424,5514,1-Use money /st hwy fund,Against Amend 01,,N,133
