County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Fort Bend,157,3121,1573121,3747,RR Comm 1,Yarbrough,D,N,1
Fort Bend,157,3125,1573125,3748,RR Comm 1,Yarbrough,D,N,7
Fort Bend,157,3126,1573126,3749,RR Comm 1,Yarbrough,D,N,1
Fort Bend,157,3127A,1573127A,3750,RR Comm 1,Yarbrough,D,N,47
Fort Bend,157,3127B,1573127B,3751,RR Comm 1,Yarbrough,D,N,0
Fort Bend,157,3129,1573129,3752,RR Comm 1,Yarbrough,D,N,9
Fort Bend,157,3131A,1573131A,3753,RR Comm 1,Yarbrough,D,N,2
Fort Bend,157,3131B,1573131B,3754,RR Comm 1,Yarbrough,D,N,0
Fort Bend,157,3135,1573135,3755,RR Comm 1,Yarbrough,D,N,13
Fort Bend,157,3137,1573137,3756,RR Comm 1,Yarbrough,D,N,2
Fort Bend,157,3138,1573138,3757,RR Comm 1,Yarbrough,D,N,11
Fort Bend,157,3139,1573139,3758,RR Comm 1,Yarbrough,D,N,2
Fort Bend,157,3140,1573140,3759,RR Comm 1,Yarbrough,D,N,15
Fort Bend,157,3147,1573147,3760,RR Comm 1,Yarbrough,D,N,3
Fort Bend,157,3155,1573155,3761,RR Comm 1,Yarbrough,D,N,7
Fort Bend,157,3157,1573157,3762,RR Comm 1,Yarbrough,D,N,8
Fort Bend,157,3158,1573158,3763,RR Comm 1,Yarbrough,D,N,2
Fort Bend,157,3166,1573166,3764,RR Comm 1,Yarbrough,D,N,0
Fort Bend,157,3168,1573168,3765,RR Comm 1,Yarbrough,D,N,3
Fort Bend,157,3169,1573169,3766,RR Comm 1,Yarbrough,D,N,1
Fort Bend,157,3172,1573172,3767,RR Comm 1,Yarbrough,D,N,5
Fort Bend,157,3174,1573174,3768,RR Comm 1,Yarbrough,D,N,4
Fort Bend,157,3175,1573175,3769,RR Comm 1,Yarbrough,D,N,27
Fort Bend,157,4001,1574001,3770,RR Comm 1,Yarbrough,D,N,11
Fort Bend,157,4002,1574002,3771,RR Comm 1,Yarbrough,D,N,16
Fort Bend,157,4012,1574012,3772,RR Comm 1,Yarbrough,D,N,25
Fort Bend,157,4015,1574015,3773,RR Comm 1,Yarbrough,D,N,3
Fort Bend,157,4024,1574024,3774,RR Comm 1,Yarbrough,D,N,0
Fort Bend,157,4025,1574025,3775,RR Comm 1,Yarbrough,D,N,9
Fort Bend,157,4026,1574026,3776,RR Comm 1,Yarbrough,D,N,1
Fort Bend,157,4032,1574032,3777,RR Comm 1,Yarbrough,D,N,4
Fort Bend,157,4037,1574037,3778,RR Comm 1,Yarbrough,D,N,17
Fort Bend,157,4039,1574039,3779,RR Comm 1,Yarbrough,D,N,4
Fort Bend,157,4040,1574040,3780,RR Comm 1,Yarbrough,D,N,11
Fort Bend,157,4048,1574048,3781,RR Comm 1,Yarbrough,D,N,4
Fort Bend,157,4066,1574066,3782,RR Comm 1,Yarbrough,D,N,11
Fort Bend,157,4067,1574067,3783,RR Comm 1,Yarbrough,D,N,6
Fort Bend,157,4069,1574069,3784,RR Comm 1,Yarbrough,D,N,6
Fort Bend,157,4072,1574072,3785,RR Comm 1,Yarbrough,D,N,0
Fort Bend,157,4073A,1574073A,3786,RR Comm 1,Yarbrough,D,N,11
Fort Bend,157,4073B,1574073B,3787,RR Comm 1,Yarbrough,D,N,0
Fort Bend,157,4074,1574074,3788,RR Comm 1,Yarbrough,D,N,16
Fort Bend,157,4076,1574076,3789,RR Comm 1,Yarbrough,D,N,11
Fort Bend,157,4082,1574082,3790,RR Comm 1,Yarbrough,D,N,10
Fort Bend,157,4083,1574083,3791,RR Comm 1,Yarbrough,D,N,10
Fort Bend,157,4095,1574095,3792,RR Comm 1,Yarbrough,D,N,4
Fort Bend,157,4099,1574099,3793,RR Comm 1,Yarbrough,D,N,18
Fort Bend,157,4100,1574100,3794,RR Comm 1,Yarbrough,D,N,9
Fort Bend,157,4101,1574101,3795,RR Comm 1,Yarbrough,D,N,14
Fort Bend,157,4106,1574106,3796,RR Comm 1,Yarbrough,D,N,9
Fort Bend,157,4113,1574113,3797,RR Comm 1,Yarbrough,D,N,12
Fort Bend,157,4117,1574117,3798,RR Comm 1,Yarbrough,D,N,1
Fort Bend,157,4124,1574124,3799,RR Comm 1,Yarbrough,D,N,12
Fort Bend,157,4141,1574141,3800,RR Comm 1,Yarbrough,D,N,2
Fort Bend,157,4150,1574150,3801,RR Comm 1,Yarbrough,D,N,11
Fort Bend,157,4154,1574154,3802,RR Comm 1,Yarbrough,D,N,8
Fort Bend,157,4162,1574162,3803,RR Comm 1,Yarbrough,D,N,2
Fort Bend,157,4163,1574163,3804,RR Comm 1,Yarbrough,D,N,7
Fort Bend,157,4164,1574164,3805,RR Comm 1,Yarbrough,D,N,4
Fort Bend,157,4167,1574167,3806,RR Comm 1,Yarbrough,D,N,0
Fort Bend,157,4170,1574170,3807,RR Comm 1,Yarbrough,D,N,0
Fort Bend,157,4173,1574173,3808,RR Comm 1,Yarbrough,D,N,2
Fort Bend,157,2009,1572009,3661,State Rep 27,Bartholomew,D,N,4
Fort Bend,157,2017,1572017,3663,State Rep 27,Bartholomew,D,N,59
Fort Bend,157,2023,1572023,3666,State Rep 27,Bartholomew,D,N,17
Fort Bend,157,2028,1572028,3667,State Rep 27,Bartholomew,D,N,48
Fort Bend,157,2030,1572030,3668,State Rep 27,Bartholomew,D,N,51
Fort Bend,157,2031,1572031,3669,State Rep 27,Bartholomew,D,N,47
Fort Bend,157,2033,1572033,3670,State Rep 27,Bartholomew,D,N,25
Fort Bend,157,2034,1572034,3671,State Rep 27,Bartholomew,D,N,40
Fort Bend,157,2036,1572036,3672,State Rep 27,Bartholomew,D,N,23
Fort Bend,157,2050,1572050,3673,State Rep 27,Bartholomew,D,N,112
Fort Bend,157,2051,1572051,3674,State Rep 27,Bartholomew,D,N,66
Fort Bend,157,2052,1572052,3675,State Rep 27,Bartholomew,D,N,45
Fort Bend,157,2055,1572055,3676,State Rep 27,Bartholomew,D,N,9
Fort Bend,157,2056,1572056,3677,State Rep 27,Bartholomew,D,N,2
Fort Bend,157,2059,1572059,3679,State Rep 27,Bartholomew,D,N,79
Fort Bend,157,2061,1572061,3680,State Rep 27,Bartholomew,D,N,28
Fort Bend,157,2070,1572070,3682,State Rep 27,Bartholomew,D,N,7
Fort Bend,157,2075,1572075,3683,State Rep 27,Bartholomew,D,N,32
Fort Bend,157,2077,1572077,3684,State Rep 27,Bartholomew,D,N,78
Fort Bend,157,2081,1572081,3685,State Rep 27,Bartholomew,D,N,6
Fort Bend,157,2088,1572088,3688,State Rep 27,Bartholomew,D,N,20
Fort Bend,157,2089,1572089,3689,State Rep 27,Bartholomew,D,N,39
Fort Bend,157,2090,1572090,3690,State Rep 27,Bartholomew,D,N,20
Fort Bend,157,2091,1572091,3691,State Rep 27,Bartholomew,D,N,13
Fort Bend,157,2094,1572094,3692,State Rep 27,Bartholomew,D,N,1
Fort Bend,157,2097,1572097,3693,State Rep 27,Bartholomew,D,N,37
Fort Bend,157,2108,1572108,3694,State Rep 27,Bartholomew,D,N,98
Fort Bend,157,2109,1572109,3695,State Rep 27,Bartholomew,D,N,12
Fort Bend,157,2114,1572114,3696,State Rep 27,Bartholomew,D,N,107
Fort Bend,157,2115,1572115,3697,State Rep 27,Bartholomew,D,N,39
Fort Bend,157,2116,1572116,3698,State Rep 27,Bartholomew,D,N,83
Fort Bend,157,2118,1572118,3699,State Rep 27,Bartholomew,D,N,66
Fort Bend,157,2123,1572123,3701,State Rep 27,Bartholomew,D,N,22
Fort Bend,157,2134,1572134,3703,State Rep 27,Bartholomew,D,N,36
Fort Bend,157,2136,1572136,3704,State Rep 27,Bartholomew,D,N,5
Fort Bend,157,2151,1572151,3705,State Rep 27,Bartholomew,D,N,27
Fort Bend,157,2153,1572153,3707,State Rep 27,Bartholomew,D,N,55
Fort Bend,157,2171,1572171,3709,State Rep 27,Bartholomew,D,N,23
Fort Bend,157,3016,1573016,3711,State Rep 27,Bartholomew,D,N,24
Fort Bend,157,3022,1573022,3713,State Rep 27,Bartholomew,D,N,32
Fort Bend,157,3027,1573027,3714,State Rep 27,Bartholomew,D,N,0
Fort Bend,157,3049,1573049,3723,State Rep 27,Bartholomew,D,N,57
Fort Bend,157,3053,1573053,3724,State Rep 27,Bartholomew,D,N,0
Fort Bend,157,3060,1573060,3725,State Rep 27,Bartholomew,D,N,14
Fort Bend,157,3062,1573062,3726,State Rep 27,Bartholomew,D,N,102
Fort Bend,157,3078,1573078,3731,State Rep 27,Bartholomew,D,N,3
Fort Bend,157,3092,1573092,3736,State Rep 27,Bartholomew,D,N,18
Fort Bend,157,3093,1573093,3737,State Rep 27,Bartholomew,D,N,7
Fort Bend,157,3096,1573096,3738,State Rep 27,Bartholomew,D,N,13
Fort Bend,157,3112,1573112,3745,State Rep 27,Bartholomew,D,N,2
Fort Bend,157,3127A,1573127A,3750,State Rep 27,Bartholomew,D,N,37
Fort Bend,157,3137,1573137,3756,State Rep 27,Bartholomew,D,N,0
Fort Bend,157,3138,1573138,3757,State Rep 27,Bartholomew,D,N,6
Fort Bend,157,3157,1573157,3762,State Rep 27,Bartholomew,D,N,10
Fort Bend,157,3168,1573168,3765,State Rep 27,Bartholomew,D,N,5
Fort Bend,157,3175,1573175,3769,State Rep 27,Bartholomew,D,N,20
Fort Bend,157,2009,1572009,3661,State Rep 27,Reynolds,D,N,6
Fort Bend,157,2017,1572017,3663,State Rep 27,Reynolds,D,N,123
Fort Bend,157,2023,1572023,3666,State Rep 27,Reynolds,D,N,68
Fort Bend,157,2028,1572028,3667,State Rep 27,Reynolds,D,N,37
Fort Bend,157,2030,1572030,3668,State Rep 27,Reynolds,D,N,53
Fort Bend,157,2031,1572031,3669,State Rep 27,Reynolds,D,N,97
Fort Bend,157,2033,1572033,3670,State Rep 27,Reynolds,D,N,35
Fort Bend,157,2034,1572034,3671,State Rep 27,Reynolds,D,N,39
Fort Bend,157,2036,1572036,3672,State Rep 27,Reynolds,D,N,31
Fort Bend,157,2050,1572050,3673,State Rep 27,Reynolds,D,N,90
Fort Bend,157,2051,1572051,3674,State Rep 27,Reynolds,D,N,134
Fort Bend,157,2052,1572052,3675,State Rep 27,Reynolds,D,N,85
Fort Bend,157,2055,1572055,3676,State Rep 27,Reynolds,D,N,37
Fort Bend,157,2056,1572056,3677,State Rep 27,Reynolds,D,N,12
Fort Bend,157,2059,1572059,3679,State Rep 27,Reynolds,D,N,108
Fort Bend,157,2061,1572061,3680,State Rep 27,Reynolds,D,N,16
Fort Bend,157,2070,1572070,3682,State Rep 27,Reynolds,D,N,14
Fort Bend,157,2075,1572075,3683,State Rep 27,Reynolds,D,N,54
Fort Bend,157,2077,1572077,3684,State Rep 27,Reynolds,D,N,61
Fort Bend,157,2081,1572081,3685,State Rep 27,Reynolds,D,N,18
Fort Bend,157,2088,1572088,3688,State Rep 27,Reynolds,D,N,23
Fort Bend,157,2089,1572089,3689,State Rep 27,Reynolds,D,N,43
Fort Bend,157,2090,1572090,3690,State Rep 27,Reynolds,D,N,8
Fort Bend,157,2091,1572091,3691,State Rep 27,Reynolds,D,N,20
Fort Bend,157,2094,1572094,3692,State Rep 27,Reynolds,D,N,0
Fort Bend,157,2097,1572097,3693,State Rep 27,Reynolds,D,N,39
Fort Bend,157,2108,1572108,3694,State Rep 27,Reynolds,D,N,88
Fort Bend,157,2109,1572109,3695,State Rep 27,Reynolds,D,N,9
Fort Bend,157,2114,1572114,3696,State Rep 27,Reynolds,D,N,78
Fort Bend,157,2115,1572115,3697,State Rep 27,Reynolds,D,N,32
Fort Bend,157,2116,1572116,3698,State Rep 27,Reynolds,D,N,120
Fort Bend,157,2118,1572118,3699,State Rep 27,Reynolds,D,N,49
Fort Bend,157,2123,1572123,3701,State Rep 27,Reynolds,D,N,41
Fort Bend,157,2134,1572134,3703,State Rep 27,Reynolds,D,N,19
Fort Bend,157,2136,1572136,3704,State Rep 27,Reynolds,D,N,13
Fort Bend,157,2151,1572151,3705,State Rep 27,Reynolds,D,N,27
Fort Bend,157,2153,1572153,3707,State Rep 27,Reynolds,D,N,43
Fort Bend,157,2171,1572171,3709,State Rep 27,Reynolds,D,N,10
Fort Bend,157,3016,1573016,3711,State Rep 27,Reynolds,D,N,15
Fort Bend,157,3022,1573022,3713,State Rep 27,Reynolds,D,N,39
Fort Bend,157,3027,1573027,3714,State Rep 27,Reynolds,D,N,0
Fort Bend,157,3049,1573049,3723,State Rep 27,Reynolds,D,N,40
Fort Bend,157,3053,1573053,3724,State Rep 27,Reynolds,D,N,0
Fort Bend,157,3060,1573060,3725,State Rep 27,Reynolds,D,N,23
Fort Bend,157,3062,1573062,3726,State Rep 27,Reynolds,D,N,48
Fort Bend,157,3078,1573078,3731,State Rep 27,Reynolds,D,N,7
Fort Bend,157,3092,1573092,3736,State Rep 27,Reynolds,D,N,14
Fort Bend,157,3093,1573093,3737,State Rep 27,Reynolds,D,N,9
Fort Bend,157,3096,1573096,3738,State Rep 27,Reynolds,D,N,10
Fort Bend,157,3112,1573112,3745,State Rep 27,Reynolds,D,N,4
Fort Bend,157,3127A,1573127A,3750,State Rep 27,Reynolds,D,N,31
Fort Bend,157,3137,1573137,3756,State Rep 27,Reynolds,D,N,2
Fort Bend,157,3138,1573138,3757,State Rep 27,Reynolds,D,N,9
Fort Bend,157,3157,1573157,3762,State Rep 27,Reynolds,D,N,4
Fort Bend,157,3168,1573168,3765,State Rep 27,Reynolds,D,N,1
Fort Bend,157,3175,1573175,3769,State Rep 27,Reynolds,D,N,20
Franklin,159,0101,1590101,3809,RR Comm 1,Garrett,D,N,0
Franklin,159,0102,1590102,3810,RR Comm 1,Garrett,D,N,0
Franklin,159,0201,1590201,3811,RR Comm 1,Garrett,D,N,0
Franklin,159,0202,1590202,3812,RR Comm 1,Garrett,D,N,2
Franklin,159,0301,1590301,3813,RR Comm 1,Garrett,D,N,0
Franklin,159,0302,1590302,3814,RR Comm 1,Garrett,D,N,0
Franklin,159,0401,1590401,3815,RR Comm 1,Garrett,D,N,0
Franklin,159,0402,1590402,3816,RR Comm 1,Garrett,D,N,2
Franklin,159,0101,1590101,3809,RR Comm 1,Yarbrough,D,N,0
Franklin,159,0102,1590102,3810,RR Comm 1,Yarbrough,D,N,0
Franklin,159,0201,1590201,3811,RR Comm 1,Yarbrough,D,N,0
Franklin,159,0202,1590202,3812,RR Comm 1,Yarbrough,D,N,3
Franklin,159,0301,1590301,3813,RR Comm 1,Yarbrough,D,N,0
Franklin,159,0302,1590302,3814,RR Comm 1,Yarbrough,D,N,0
Franklin,159,0401,1590401,3815,RR Comm 1,Yarbrough,D,N,3
Franklin,159,0402,1590402,3816,RR Comm 1,Yarbrough,D,N,2
Freestone,161,0001,1610001,3817,RR Comm 1,Garrett,D,N,5
Freestone,161,0002,1610002,3818,RR Comm 1,Garrett,D,N,3
Freestone,161,0003,1610003,3819,RR Comm 1,Garrett,D,N,1
Freestone,161,0004A,1610004A,3820,RR Comm 1,Garrett,D,N,0
Freestone,161,0004B,1610004B,3821,RR Comm 1,Garrett,D,N,0
Freestone,161,0005A,1610005A,3822,RR Comm 1,Garrett,D,N,3
Freestone,161,0005B,1610005B,3823,RR Comm 1,Garrett,D,N,1
Freestone,161,0006A,1610006A,3824,RR Comm 1,Garrett,D,N,0
Freestone,161,0006B,1610006B,3825,RR Comm 1,Garrett,D,N,0
Freestone,161,0006C,1610006C,3826,RR Comm 1,Garrett,D,N,0
Freestone,161,0007A,1610007A,3827,RR Comm 1,Garrett,D,N,2
Freestone,161,0007B,1610007B,3828,RR Comm 1,Garrett,D,N,0
Freestone,161,0008,1610008,3829,RR Comm 1,Garrett,D,N,2
Freestone,161,0009A,1610009A,3830,RR Comm 1,Garrett,D,N,0
Freestone,161,0009B,1610009B,3831,RR Comm 1,Garrett,D,N,3
Freestone,161,0009C,1610009C,3832,RR Comm 1,Garrett,D,N,0
Freestone,161,0010,1610010,3833,RR Comm 1,Garrett,D,N,1
Freestone,161,0011A,1610011A,3834,RR Comm 1,Garrett,D,N,2
Freestone,161,0011B,1610011B,3835,RR Comm 1,Garrett,D,N,2
Freestone,161,0011C,1610011C,3836,RR Comm 1,Garrett,D,N,0
Freestone,161,0013,1610013,3837,RR Comm 1,Garrett,D,N,5
Freestone,161,0015,1610015,3838,RR Comm 1,Garrett,D,N,0
Freestone,161,0001,1610001,3817,RR Comm 1,Yarbrough,D,N,6
Freestone,161,0002,1610002,3818,RR Comm 1,Yarbrough,D,N,6
Freestone,161,0003,1610003,3819,RR Comm 1,Yarbrough,D,N,0
Freestone,161,0004A,1610004A,3820,RR Comm 1,Yarbrough,D,N,0
Freestone,161,0004B,1610004B,3821,RR Comm 1,Yarbrough,D,N,0
Freestone,161,0005A,1610005A,3822,RR Comm 1,Yarbrough,D,N,0
Freestone,161,0005B,1610005B,3823,RR Comm 1,Yarbrough,D,N,1
Freestone,161,0006A,1610006A,3824,RR Comm 1,Yarbrough,D,N,3
Freestone,161,0006B,1610006B,3825,RR Comm 1,Yarbrough,D,N,0
Freestone,161,0006C,1610006C,3826,RR Comm 1,Yarbrough,D,N,0
Freestone,161,0007A,1610007A,3827,RR Comm 1,Yarbrough,D,N,1
Freestone,161,0007B,1610007B,3828,RR Comm 1,Yarbrough,D,N,0
Freestone,161,0008,1610008,3829,RR Comm 1,Yarbrough,D,N,5
Freestone,161,0009A,1610009A,3830,RR Comm 1,Yarbrough,D,N,0
Freestone,161,0009B,1610009B,3831,RR Comm 1,Yarbrough,D,N,0
Freestone,161,0009C,1610009C,3832,RR Comm 1,Yarbrough,D,N,0
Freestone,161,0010,1610010,3833,RR Comm 1,Yarbrough,D,N,0
Freestone,161,0011A,1610011A,3834,RR Comm 1,Yarbrough,D,N,11
Freestone,161,0011B,1610011B,3835,RR Comm 1,Yarbrough,D,N,4
Freestone,161,0011C,1610011C,3836,RR Comm 1,Yarbrough,D,N,0
Freestone,161,0013,1610013,3837,RR Comm 1,Yarbrough,D,N,2
Freestone,161,0015,1610015,3838,RR Comm 1,Yarbrough,D,N,3
Frio,163,0001,1630001,3839,RR Comm 1,Garrett,D,N,18
Frio,163,0002,1630002,3840,RR Comm 1,Garrett,D,N,19
Frio,163,0003,1630003,3841,RR Comm 1,Garrett,D,N,27
Frio,163,0004,1630004,3842,RR Comm 1,Garrett,D,N,18
Frio,163,0005,1630005,3843,RR Comm 1,Garrett,D,N,8
Frio,163,0006,1630006,3844,RR Comm 1,Garrett,D,N,5
Frio,163,0008,1630008,3845,RR Comm 1,Garrett,D,N,30
Frio,163,0009,1630009,3846,RR Comm 1,Garrett,D,N,35
Frio,163,0010,1630010,3847,RR Comm 1,Garrett,D,N,17
Frio,163,0001,1630001,3839,RR Comm 1,Yarbrough,D,N,46
Frio,163,0002,1630002,3840,RR Comm 1,Yarbrough,D,N,36
Frio,163,0003,1630003,3841,RR Comm 1,Yarbrough,D,N,38
Frio,163,0004,1630004,3842,RR Comm 1,Yarbrough,D,N,39
Frio,163,0005,1630005,3843,RR Comm 1,Yarbrough,D,N,16
Frio,163,0006,1630006,3844,RR Comm 1,Yarbrough,D,N,10
Frio,163,0008,1630008,3845,RR Comm 1,Yarbrough,D,N,58
Frio,163,0009,1630009,3846,RR Comm 1,Yarbrough,D,N,49
Frio,163,0010,1630010,3847,RR Comm 1,Yarbrough,D,N,29
Gaines,165,0002,1650002,3848,RR Comm 1,Garrett,D,N,0
Gaines,165,0003,1650003,3849,RR Comm 1,Garrett,D,N,4
Gaines,165,0004,1650004,3850,RR Comm 1,Garrett,D,N,1
Gaines,165,0005,1650005,3851,RR Comm 1,Garrett,D,N,0
Gaines,165,0006,1650006,3852,RR Comm 1,Garrett,D,N,1
Gaines,165,0008,1650008,3853,RR Comm 1,Garrett,D,N,2
Gaines,165,0009,1650009,3854,RR Comm 1,Garrett,D,N,0
Gaines,165,0002,1650002,3848,RR Comm 1,Yarbrough,D,N,4
Gaines,165,0003,1650003,3849,RR Comm 1,Yarbrough,D,N,6
Gaines,165,0004,1650004,3850,RR Comm 1,Yarbrough,D,N,1
Gaines,165,0005,1650005,3851,RR Comm 1,Yarbrough,D,N,0
Gaines,165,0006,1650006,3852,RR Comm 1,Yarbrough,D,N,0
Gaines,165,0008,1650008,3853,RR Comm 1,Yarbrough,D,N,8
Gaines,165,0009,1650009,3854,RR Comm 1,Yarbrough,D,N,0
Galveston,167,0137,1670137,3855,RR Comm 1,Garrett,D,N,6
Galveston,167,0142,1670142,3856,RR Comm 1,Garrett,D,N,19
Galveston,167,0143,1670143,3857,RR Comm 1,Garrett,D,N,1
Galveston,167,0144,1670144,3858,RR Comm 1,Garrett,D,N,4
Galveston,167,0146,1670146,3859,RR Comm 1,Garrett,D,N,13
Galveston,167,0148,1670148,3860,RR Comm 1,Garrett,D,N,8
Galveston,167,0150,1670150,3861,RR Comm 1,Garrett,D,N,5
Galveston,167,0151,1670151,3862,RR Comm 1,Garrett,D,N,10
Galveston,167,0152,1670152,3863,RR Comm 1,Garrett,D,N,7
Galveston,167,0159,1670159,3864,RR Comm 1,Garrett,D,N,10
Galveston,167,0165,1670165,3865,RR Comm 1,Garrett,D,N,3
Galveston,167,0166,1670166,3866,RR Comm 1,Garrett,D,N,4
Galveston,167,0167,1670167,3867,RR Comm 1,Garrett,D,N,6
Galveston,167,0168,1670168,3868,RR Comm 1,Garrett,D,N,0
Galveston,167,0172,1670172,3869,RR Comm 1,Garrett,D,N,0
Galveston,167,0173,1670173,3870,RR Comm 1,Garrett,D,N,1
Galveston,167,0185,1670185,3871,RR Comm 1,Garrett,D,N,6
Galveston,167,0191,1670191,3872,RR Comm 1,Garrett,D,N,8
Galveston,167,0193,1670193,3873,RR Comm 1,Garrett,D,N,8
Galveston,167,0196,1670196,3874,RR Comm 1,Garrett,D,N,5
Galveston,167,0197,1670197,3875,RR Comm 1,Garrett,D,N,4
Galveston,167,0202,1670202,3876,RR Comm 1,Garrett,D,N,5
Galveston,167,0203,1670203,3877,RR Comm 1,Garrett,D,N,4
Galveston,167,0204,1670204,3878,RR Comm 1,Garrett,D,N,2
Galveston,167,0206,1670206,3879,RR Comm 1,Garrett,D,N,11
Galveston,167,0211,1670211,3880,RR Comm 1,Garrett,D,N,1
Galveston,167,0214,1670214,3881,RR Comm 1,Garrett,D,N,29
Galveston,167,0215,1670215,3882,RR Comm 1,Garrett,D,N,19
Galveston,167,0216,1670216,3883,RR Comm 1,Garrett,D,N,7
Galveston,167,0218,1670218,3884,RR Comm 1,Garrett,D,N,10
Galveston,167,0221,1670221,3885,RR Comm 1,Garrett,D,N,2
Galveston,167,0223,1670223,3886,RR Comm 1,Garrett,D,N,11
Galveston,167,0224,1670224,3887,RR Comm 1,Garrett,D,N,13
Galveston,167,0225,1670225,3888,RR Comm 1,Garrett,D,N,2
Galveston,167,0226,1670226,3889,RR Comm 1,Garrett,D,N,2
Galveston,167,0227,1670227,3890,RR Comm 1,Garrett,D,N,5
Galveston,167,0230,1670230,3891,RR Comm 1,Garrett,D,N,4
Galveston,167,0245,1670245,3892,RR Comm 1,Garrett,D,N,5
Galveston,167,0274,1670274,3893,RR Comm 1,Garrett,D,N,0
Galveston,167,0275,1670275,3894,RR Comm 1,Garrett,D,N,0
Galveston,167,0276,1670276,3895,RR Comm 1,Garrett,D,N,4
Galveston,167,0277,1670277,3896,RR Comm 1,Garrett,D,N,2
Galveston,167,0278,1670278,3897,RR Comm 1,Garrett,D,N,4
Galveston,167,0333,1670333,3898,RR Comm 1,Garrett,D,N,5
Galveston,167,0340,1670340,3899,RR Comm 1,Garrett,D,N,2
Galveston,167,0341,1670341,3900,RR Comm 1,Garrett,D,N,2
Galveston,167,0353,1670353,3901,RR Comm 1,Garrett,D,N,8
Galveston,167,0354,1670354,3902,RR Comm 1,Garrett,D,N,3
Galveston,167,0355,1670355,3903,RR Comm 1,Garrett,D,N,8
Galveston,167,0356,1670356,3904,RR Comm 1,Garrett,D,N,8
Galveston,167,0357,1670357,3905,RR Comm 1,Garrett,D,N,15
Galveston,167,0363,1670363,3906,RR Comm 1,Garrett,D,N,1
Galveston,167,0364,1670364,3907,RR Comm 1,Garrett,D,N,5
Galveston,167,0370,1670370,3908,RR Comm 1,Garrett,D,N,2
Galveston,167,0371,1670371,3909,RR Comm 1,Garrett,D,N,1
Galveston,167,0384,1670384,3910,RR Comm 1,Garrett,D,N,2
Galveston,167,0386,1670386,3911,RR Comm 1,Garrett,D,N,3
Galveston,167,0387,1670387,3912,RR Comm 1,Garrett,D,N,3
Galveston,167,0388,1670388,3913,RR Comm 1,Garrett,D,N,3
Galveston,167,0389,1670389,3914,RR Comm 1,Garrett,D,N,3
Galveston,167,0390,1670390,3915,RR Comm 1,Garrett,D,N,5
Galveston,167,0392,1670392,3916,RR Comm 1,Garrett,D,N,2
Galveston,167,0398,1670398,3917,RR Comm 1,Garrett,D,N,1
Galveston,167,0399,1670399,3918,RR Comm 1,Garrett,D,N,0
Galveston,167,0401,1670401,3919,RR Comm 1,Garrett,D,N,0
Galveston,167,0412,1670412,3920,RR Comm 1,Garrett,D,N,0
Galveston,167,0419,1670419,3921,RR Comm 1,Garrett,D,N,1
Galveston,167,0420,1670420,3922,RR Comm 1,Garrett,D,N,5
Galveston,167,0422,1670422,3923,RR Comm 1,Garrett,D,N,1
Galveston,167,0428,1670428,3924,RR Comm 1,Garrett,D,N,3
Galveston,167,0429,1670429,3925,RR Comm 1,Garrett,D,N,2
Galveston,167,0431,1670431,3926,RR Comm 1,Garrett,D,N,19
Galveston,167,0432,1670432,3927,RR Comm 1,Garrett,D,N,4
Galveston,167,0434,1670434,3928,RR Comm 1,Garrett,D,N,6
Galveston,167,0435,1670435,3929,RR Comm 1,Garrett,D,N,1
Galveston,167,0436,1670436,3930,RR Comm 1,Garrett,D,N,23
Galveston,167,0438,1670438,3931,RR Comm 1,Garrett,D,N,13
Galveston,167,0439,1670439,3932,RR Comm 1,Garrett,D,N,10
Galveston,167,0458,1670458,3933,RR Comm 1,Garrett,D,N,1
Galveston,167,0460,1670460,3934,RR Comm 1,Garrett,D,N,2
Galveston,167,0461,1670461,3935,RR Comm 1,Garrett,D,N,10
Galveston,167,0462,1670462,3936,RR Comm 1,Garrett,D,N,1
Galveston,167,0479,1670479,3937,RR Comm 1,Garrett,D,N,2
Galveston,167,0480,1670480,3938,RR Comm 1,Garrett,D,N,0
Galveston,167,0481,1670481,3939,RR Comm 1,Garrett,D,N,0
Galveston,167,0482,1670482,3940,RR Comm 1,Garrett,D,N,2
Galveston,167,0483,1670483,3941,RR Comm 1,Garrett,D,N,10
Galveston,167,0492,1670492,3942,RR Comm 1,Garrett,D,N,2
Galveston,167,0495,1670495,3943,RR Comm 1,Garrett,D,N,1
Galveston,167,2301,1672301,3944,RR Comm 1,Garrett,D,N,0
Galveston,167,2321,1672321,3945,RR Comm 1,Garrett,D,N,0
Galveston,167,2323,1672323,3946,RR Comm 1,Garrett,D,N,0
Galveston,167,4191,1674191,3947,RR Comm 1,Garrett,D,N,0
Galveston,167,4322,1674322,3948,RR Comm 1,Garrett,D,N,0
Galveston,167,4391,1674391,3949,RR Comm 1,Garrett,D,N,0
Galveston,167,4801,1674801,3950,RR Comm 1,Garrett,D,N,0
Galveston,167,0137,1670137,3855,RR Comm 1,Yarbrough,D,N,5
Galveston,167,0142,1670142,3856,RR Comm 1,Yarbrough,D,N,30
Galveston,167,0143,1670143,3857,RR Comm 1,Yarbrough,D,N,16
Galveston,167,0144,1670144,3858,RR Comm 1,Yarbrough,D,N,6
Galveston,167,0146,1670146,3859,RR Comm 1,Yarbrough,D,N,27
Galveston,167,0148,1670148,3860,RR Comm 1,Yarbrough,D,N,22
